date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:50,10.0,39500,39552.75,205.8,240.65,34.849999999999994,16.93391642371234,2022-09-01 11:18:00,162.8,186.4,23.599999999999994,14.496314496314492,2022-09-01 11:05:00,58.44999999999999,58.44999999999999,
08-09-2022,08-09-2022,10:50,10.0,39900,39910.7,137.8,154.0,16.19999999999999,11.756168359941936,2022-09-08 11:09:00,134.45,0.15,,,2022-09-08 15:20:00,-118.1,,-118.1
15-09-2022,15-09-2022,10:50,10.0,41200,41225.0,208.8,235.15,26.349999999999994,12.61973180076628,2022-09-15 10:56:00,174.1,198.0,23.900000000000006,13.727742676622634,2022-09-15 10:51:00,50.25,50.25,
22-09-2022,22-09-2022,10:50,10.0,40700,40784.7,210.75,240.3,29.55000000000001,14.021352313167265,2022-09-22 11:02:00,126.3,139.05,12.750000000000014,10.095011876484572,2022-09-22 10:55:00,42.300000000000026,42.300000000000026,
29-09-2022,29-09-2022,10:50,10.0,37900,37996.9,244.2,269.0,24.80000000000001,10.15561015561016,2022-09-29 10:53:00,94.0,119.1,25.099999999999994,26.702127659574458,2022-09-29 11:03:00,49.900000000000006,49.900000000000006,
06-10-2022,06-10-2022,10:50,10.0,39400,39420.5,146.8,166.0,19.19999999999999,13.079019073569473,2022-10-06 11:00:00,129.15,123.8,,,2022-10-06 15:20:00,13.84999999999998,13.84999999999998,
13-10-2022,13-10-2022,10:50,10.0,38700,38732.3,153.2,0.3,,,2022-10-13 15:20:00,150.15,185.05,34.900000000000006,23.243423243423248,2022-10-13 11:13:00,-117.99999999999997,,-117.99999999999997
20-10-2022,20-10-2022,10:50,10.0,40000,40034.05,151.9,106.5,,,2022-10-20 15:20:00,97.5,116.45,18.950000000000003,19.435897435897438,2022-10-20 10:52:00,-26.450000000000003,,-26.450000000000003
27-10-2022,27-10-2022,10:50,10.0,41300,41313.5,119.15,131.8,12.650000000000006,10.616869492236681,2022-10-27 10:57:00,113.6,125.85,12.25,10.783450704225354,2022-10-27 12:19:00,24.900000000000006,24.900000000000006,
03-11-2022,03-11-2022,10:50,10.0,41300,41361.1,171.3,195.0,23.69999999999999,13.835376532399291,2022-11-03 11:15:00,111.1,125.55,14.450000000000003,13.00630063006301,2022-11-03 11:00:00,38.14999999999999,38.14999999999999,
10-11-2022,10-11-2022,10:50,10.0,41400,41477.9,147.7,172.65,24.950000000000017,16.892349356804345,2022-11-10 15:00:00,54.65,61.05,6.399999999999999,11.710887465690757,2022-11-10 10:57:00,31.350000000000016,31.350000000000016,
17-11-2022,17-11-2022,10:50,10.0,42400,42467.75,125.0,142.0,17.0,13.600000000000001,2022-11-17 12:44:00,56.7,64.35,7.6499999999999915,13.492063492063478,2022-11-17 11:02:00,24.64999999999999,24.64999999999999,
24-11-2022,24-11-2022,10:50,10.0,42900,42958.25,89.0,98.55,9.549999999999997,10.730337078651681,2022-11-24 10:55:00,51.3,56.5,5.200000000000003,10.136452241715405,2022-11-24 13:10:00,14.75,14.75,
01-12-2022,01-12-2022,10:50,10.0,43300,43380.75,143.85,159.65,15.800000000000011,10.983663538408074,2022-12-01 10:52:00,38.2,42.2,4.0,10.471204188481673,2022-12-01 11:55:00,19.80000000000001,19.80000000000001,
08-12-2022,08-12-2022,10:50,10.0,43300,43347.85,110.4,121.8,11.399999999999991,10.326086956521731,2022-12-08 10:54:00,77.3,0.2,,,2022-12-08 15:20:00,-65.7,,-65.7
15-12-2022,15-12-2022,10:50,10.0,44000,44053.65,105.55,0.3,,,2022-12-15 15:20:00,54.0,60.5,6.5,12.037037037037036,2022-12-15 10:54:00,-98.75,,-98.75
22-12-2022,22-12-2022,10:50,10.0,42400,42434.05,164.7,186.1,21.400000000000006,12.993321190042506,2022-12-22 10:55:00,132.0,151.7,19.69999999999999,14.924242424242415,2022-12-22 11:04:00,41.099999999999994,41.099999999999994,
29-12-2022,29-12-2022,10:50,10.0,42600,42626.35,110.6,125.1,14.5,13.110307414104883,2022-12-29 11:49:00,107.2,121.8,14.599999999999994,13.619402985074622,2022-12-29 10:54:00,29.099999999999994,29.099999999999994,
05-01-2023,05-01-2023,10:50,10.0,42700,42780.35,177.55,0.35,,,2023-01-05 15:20:00,99.25,111.25,12.0,12.090680100755668,2023-01-05 10:57:00,-165.20000000000002,,-165.20000000000002
12-01-2023,12-01-2023,10:50,10.0,41900,41944.95,154.25,170.4,16.150000000000006,10.470016207455433,2023-01-12 10:54:00,131.4,146.4,15.0,11.415525114155251,2023-01-12 13:31:00,31.150000000000006,31.150000000000006,
19-01-2023,19-01-2023,10:50,10.0,42300,42384.35,161.35,221.95,60.599999999999994,37.558103501704366,2023-01-19 11:02:00,79.25,96.0,16.75,21.13564668769716,2023-01-19 10:51:00,77.35,77.35,
25-01-2023,25-01-2023,10:50,10.0,41900,41923.1,165.0,187.0,22.0,13.333333333333334,2023-01-25 11:03:00,88.55,114.6,26.049999999999997,29.41840767927724,2023-01-25 11:21:00,48.05,48.05,
02-02-2023,02-02-2023,10:50,10.0,40200,40271.2,274.5,302.7,28.19999999999999,10.273224043715842,2023-02-02 10:55:00,200.3,0.15,,,2023-02-02 15:20:00,-171.95000000000002,,-171.95000000000002
09-02-2023,09-02-2023,10:50,10.0,41300,41319.6,133.75,153.3,19.55000000000001,14.61682242990655,2023-02-09 10:57:00,97.05,0.15,,,2023-02-09 15:20:00,-77.34999999999998,,-77.34999999999998
16-02-2023,16-02-2023,10:50,10.0,41800,41878.15,143.5,0.1,,,2023-02-16 15:20:00,63.45,78.65,15.200000000000003,23.955870764381405,2023-02-16 11:38:00,-128.2,,-128.2
23-02-2023,23-02-2023,10:50,10.0,40000,40038.95,142.45,168.5,26.05000000000001,18.287118287118297,2023-02-23 13:51:00,104.7,115.7,11.0,10.506208213944603,2023-02-23 10:51:00,37.05000000000001,37.05000000000001,
02-03-2023,02-03-2023,10:50,10.0,40600,40670.35,120.25,0.1,,,2023-03-02 15:20:00,63.7,72.75,9.049999999999997,14.20722135007849,2023-03-02 10:54:00,-111.10000000000001,,-111.10000000000001
09-03-2023,09-03-2023,10:50,10.0,41500,41525.85,90.95,100.3,9.349999999999994,10.280373831775695,2023-03-09 11:10:00,77.95,88.65,10.700000000000003,13.726747915330343,2023-03-09 12:20:00,20.049999999999997,20.049999999999997,
16-03-2023,16-03-2023,10:50,10.0,38900,38960.2,174.6,223.4,48.80000000000001,27.94959908361971,2023-03-16 10:51:00,125.25,147.55,22.30000000000001,17.80439121756488,2023-03-16 12:13:00,71.10000000000002,71.10000000000002,
23-03-2023,23-03-2023,10:50,10.0,40000,40006.55,129.65,142.7,13.049999999999983,10.06556112610874,2023-03-23 11:02:00,124.75,138.5,13.75,11.022044088176353,2023-03-23 10:53:00,26.799999999999983,26.799999999999983,
29-03-2023,29-03-2023,10:50,10.0,39800,39885.95,173.05,116.75,,,2023-03-29 15:20:00,87.25,98.0,10.75,12.320916905444127,2023-03-29 10:56:00,-45.55000000000001,,-45.55000000000001
06-04-2023,06-04-2023,10:50,10.0,41100,41178.0,139.15,154.0,14.849999999999994,10.671936758893276,2023-04-06 10:54:00,72.3,81.3,9.0,12.448132780082988,2023-04-06 11:53:00,23.849999999999994,23.849999999999994,
