date,token,stoploss,max_order,net_P&L,time_taken,start_time,Actual_ltp_1,SP_1,SP_time_1,CE_sell_1,PE_sell_1,CE_buy_1,PE_buy_1,start_time_CE_1,start_time_PE_1,end_time_CE_1,end_time_PE_1,Actual_ltp_2,SP_2,SP_time_2,CE_sell_2,PE_sell_2,CE_buy_2,PE_buy_2,start_time_CE_2,start_time_PE_2,end_time_CE_2,end_time_PE_2,Actual_ltp_3,SP_3,SP_time_3,CE_sell_3,PE_sell_3,CE_buy_3,PE_buy_3,start_time_CE_3,start_time_PE_3,end_time_CE_3,end_time_PE_3,Actual_ltp_4,SP_4,SP_time_4,CE_sell_4,PE_sell_4,CE_buy_4,PE_buy_4,start_time_CE_4,start_time_PE_4,end_time_CE_4,end_time_PE_4,Actual_ltp_5,SP_5,SP_time_5,CE_sell_5,PE_sell_5,CE_buy_5,PE_buy_5,start_time_CE_5,start_time_PE_5,end_time_CE_5,end_time_PE_5,Actual_ltp_6,SP_6,SP_time_6,CE_sell_6,PE_sell_6,CE_buy_6,PE_buy_6,start_time_CE_6,start_time_PE_6,end_time_CE_6,end_time_PE_6,Actual_ltp_7,SP_7,SP_time_7,CE_sell_7,PE_sell_7,CE_buy_7,PE_buy_7,start_time_CE_7,start_time_PE_7,end_time_CE_7,end_time_PE_7,Actual_ltp_8,SP_8,SP_time_8,CE_sell_8,PE_sell_8,CE_buy_8,PE_buy_8,start_time_CE_8,start_time_PE_8,end_time_CE_8,end_time_PE_8,Actual_ltp_9,SP_9,SP_time_9,CE_sell_9,PE_sell_9,CE_buy_9,PE_buy_9,start_time_CE_9,start_time_PE_9,end_time_CE_9,end_time_PE_9,Actual_ltp_10,SP_10,SP_time_10,CE_sell_10,PE_sell_10,CE_buy_10,PE_buy_10,start_time_CE_10,start_time_PE_10,end_time_CE_10,end_time_PE_10
2021-10-28,BNF,0.5,4,81.10000000000002,2.244666576385498,10:15:00,40421.4,40400,10:15:00,199.35,163.15,121.1,191.0,10:15:00,10:15:00,11:48:00,10:53:00,40343.1,40300,11:49:00,189.3,95.2,136.8,117.0,11:49:00,11:49:00,13:05:00,12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,84.55000000000001,2.1170878410339355,10:20:00,40402.1,40400,10:20:00,208.75,157.2,121.1,191.0,10:20:00,10:20:00,11:48:00,10:53:00,40343.1,40300,11:49:00,189.3,95.2,136.8,117.0,11:49:00,11:49:00,13:05:00,12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,77.75,2.281619071960449,10:25:00,40430.85,40400,10:25:00,211.4,147.75,121.1,191.0,10:25:00,10:25:00,11:48:00,10:53:00,40343.1,40300,11:49:00,189.3,95.2,136.8,117.0,11:49:00,11:49:00,13:05:00,12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,27.349999999999966,2.055072069168091,10:30:00,40415.65,40400,10:30:00,194.7,153.95,121.1,230.9,10:30:00,10:30:00,11:48:00,10:58:00,40343.1,40300,11:49:00,189.3,95.2,136.8,117.0,11:49:00,11:49:00,13:05:00,12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,9.550000000000011,2.030977964401245,10:35:00,40379.25,40400,10:35:00,180.35,160.8,121.1,241.2,10:35:00,10:35:00,11:48:00,10:59:00,40343.1,40300,11:49:00,189.3,95.2,136.8,117.0,11:49:00,11:49:00,13:05:00,12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,7.900000000000034,2.077069044113159,10:40:00,40393.7,40400,10:40:00,178.15,159.65,121.1,239.5,10:40:00,10:40:00,11:48:00,10:59:00,40343.1,40300,11:49:00,189.3,95.2,136.8,117.0,11:49:00,11:49:00,13:05:00,12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-3.4499999999999886,1.9291183948516846,10:45:00,40358.6,40400,10:45:00,170.0,166.05,121.1,249.1,10:45:00,10:45:00,11:48:00,10:59:00,40343.1,40300,11:49:00,189.3,95.2,136.8,117.0,11:49:00,11:49:00,13:05:00,12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-8.699999999999989,1.9984040260314941,10:50:00,40327.7,40300,10:50:00,202.35,133.45,175.0,200.2,10:50:00,10:50:00,11:48:00,11:02:00,40343.1,40300,11:49:00,189.3,95.2,136.8,117.0,11:49:00,11:49:00,13:05:00,12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-51.39999999999999,1.786491870880127,10:55:00,40287.5,40300,10:55:00,172.6,159.4,175.0,239.1,10:55:00,10:55:00,11:48:00,11:04:00,40343.1,40300,11:49:00,189.3,95.2,136.8,117.0,11:49:00,11:49:00,13:05:00,12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-102.19999999999999,1.828658103942871,11:00:00,40235.85,40200,11:00:00,205.7,134.8,249.4,202.2,11:00:00,11:00:00,11:49:00,11:04:00,40360.2,40400,11:50:00,130.35,152.05,98.1,175.4,11:50:00,11:50:00,13:05:00,12:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-1.4999999999999716,1.6980020999908447,11:05:00,40124.3,40100,11:05:00,211.95,190.9,317.9,53.3,11:05:00,11:05:00,11:48:00,12:09:00,40302.15,40300,12:10:00,159.55,111.7,136.8,167.6,12:10:00,12:10:00,13:05:00,12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,2.1499999999999773,1.5683887004852295,11:10:00,40185.8,40200,11:10:00,186.7,183.05,251.9,79.6,11:10:00,11:10:00,11:49:00,12:11:00,40301.05,40300,12:12:00,157.95,114.45,136.8,171.7,12:12:00,12:12:00,13:05:00,12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,23.94999999999999,1.5545344352722168,11:15:00,40256.75,40300,11:15:00,170.25,181.8,175.0,117.0,11:15:00,11:15:00,11:48:00,12:11:00,40301.05,40300,12:12:00,157.95,114.45,136.8,171.7,12:12:00,12:12:00,13:05:00,12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,13.75,1.524683952331543,11:20:00,40262.6,40300,11:20:00,162.8,179.05,175.0,117.0,11:20:00,11:20:00,11:48:00,12:11:00,40301.05,40300,12:12:00,157.95,114.45,136.8,171.7,12:12:00,12:12:00,13:05:00,12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-2.650000000000034,1.4164798259735107,11:25:00,40292.15,40300,11:25:00,172.95,152.5,175.0,117.0,11:25:00,11:25:00,11:48:00,12:11:00,40301.05,40300,12:12:00,157.95,114.45,136.8,171.7,12:12:00,12:12:00,13:05:00,12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-7.400000000000034,1.3571841716766357,11:30:00,40256.4,40300,11:30:00,166.85,153.85,175.0,117.0,11:30:00,11:30:00,11:48:00,12:11:00,40301.05,40300,12:12:00,157.95,114.45,136.8,171.7,12:12:00,12:12:00,13:05:00,12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-10.600000000000023,1.1890642642974854,11:35:00,40281.25,40300,11:35:00,157.15,160.35,175.0,117.0,11:35:00,11:35:00,11:48:00,12:11:00,40301.05,40300,12:12:00,157.95,114.45,136.8,171.7,12:12:00,12:12:00,13:05:00,12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-72.14999999999999,1.417034387588501,11:40:00,40218.75,40200,11:40:00,173.45,130.3,260.2,79.6,11:40:00,11:40:00,11:51:00,12:11:00,40301.05,40300,12:12:00,157.95,114.45,136.8,171.7,12:12:00,12:12:00,13:05:00,12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-78.34999999999998,1.1479601860046387,11:45:00,40213.0,40200,11:45:00,172.25,123.5,258.4,79.6,11:45:00,11:45:00,11:51:00,12:11:00,40301.05,40300,12:12:00,157.95,114.45,136.8,171.7,12:12:00,12:12:00,13:05:00,12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,8.900000000000006,0.9291980266571045,11:50:00,40360.2,40400,11:50:00,130.35,152.05,98.1,175.4,11:50:00,11:50:00,13:05:00,12:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-3.4499999999999886,0.8201427459716797,11:55:00,40350.0,40400,11:55:00,124.4,145.65,98.1,175.4,11:55:00,11:55:00,13:05:00,12:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-24.59999999999998,0.8483469486236572,12:00:00,40388.1,40400,12:00:00,137.05,127.05,98.1,190.6,12:00:00,12:00:00,13:05:00,12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-48.79999999999997,0.7620527744293213,12:05:00,40371.1,40400,12:05:00,121.2,143.8,98.1,215.7,12:05:00,12:05:00,13:05:00,12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-33.14999999999999,0.6585421562194824,12:10:00,40302.15,40300,12:10:00,159.55,111.7,136.8,167.6,12:10:00,12:10:00,13:05:00,12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-69.14999999999999,0.7789294719696045,12:15:00,40244.65,40200,12:15:00,164.45,127.7,197.1,164.2,12:15:00,12:15:00,13:05:00,12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-15.299999999999983,0.7169618606567383,12:20:00,40243.5,40200,12:20:00,182.05,110.25,197.1,110.5,12:20:00,12:20:00,13:05:00,13:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-16.900000000000006,0.624993085861206,12:25:00,40223.75,40200,12:25:00,171.1,119.6,197.1,110.5,12:25:00,12:25:00,13:05:00,13:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-69.5,0.6981182098388672,12:30:00,40139.15,40100,12:30:00,189.0,99.8,283.5,74.8,12:30:00,12:30:00,13:05:00,13:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-60.5,0.6794273853302002,12:35:00,40194.95,40200,12:35:00,145.0,122.5,217.5,110.5,12:35:00,12:35:00,13:06:00,13:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-52.150000000000034,0.5138990879058838,12:40:00,40181.35,40200,12:40:00,144.2,130.45,216.3,110.5,12:40:00,12:40:00,13:06:00,13:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-53.44999999999999,0.4619152545928955,12:45:00,40207.25,40200,12:45:00,142.0,128.05,213.0,110.5,12:45:00,12:45:00,13:06:00,13:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-61.75,0.43575096130371094,12:50:00,40234.25,40200,12:50:00,171.0,107.25,229.5,110.5,12:50:00,12:50:00,13:06:00,13:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-57.75,0.5176639556884766,12:55:00,40239.75,40200,12:55:00,169.95,105.3,222.5,110.5,12:55:00,12:55:00,13:26:00,13:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-65.44999999999999,0.3561868667602539,13:00:00,40245.2,40200,13:00:00,173.65,100.9,229.5,110.5,13:00:00,13:00:00,13:06:00,13:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-19.00000000000003,0.43905186653137207,13:05:00,40293.6,40300,13:05:00,149.0,110.6,143.3,135.3,13:05:00,13:05:00,13:26:00,13:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-20.450000000000017,0.4222428798675537,13:10:00,40315.65,40300,13:10:00,140.65,117.5,143.3,135.3,13:10:00,13:10:00,13:26:00,13:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,134.65,0.891594409942627,13:15:00,40223.85,40200,13:15:00,166.65,102.2,46.0,88.2,13:15:00,13:15:00,14:15:00,13:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,80.14999999999999,0.8174409866333008,13:20:00,40269.05,40300,13:20:00,117.75,133.4,35.7,135.3,13:20:00,13:20:00,14:15:00,13:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,78.49999999999999,0.7240760326385498,13:25:00,40252.7,40300,13:25:00,104.35,145.15,35.7,135.3,13:25:00,13:25:00,14:15:00,13:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,63.45,0.7378132343292236,13:30:00,40217.05,40200,13:30:00,160.7,102.45,46.0,153.7,13:30:00,13:30:00,14:15:00,13:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-6.400000000000006,0.5927660465240479,13:35:00,40162.95,40200,13:35:00,113.85,148.45,46.0,222.7,13:35:00,13:35:00,14:15:00,13:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,64.00000000000003,0.5543036460876465,13:40:00,40069.45,40100,13:40:00,129.8,141.4,64.0,143.2,13:40:00,13:40:00,14:15:00,13:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,57.70000000000002,0.5553946495056152,13:45:00,40077.5,40100,13:45:00,118.75,146.15,64.0,143.2,13:45:00,13:45:00,14:15:00,13:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,-8.049999999999997,0.5156295299530029,13:50:00,40115.0,40100,13:50:00,118.0,124.05,64.0,186.1,13:50:00,13:50:00,14:15:00,13:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,3.6500000000000057,0.5119130611419678,13:55:00,39933.8,39900,13:55:00,161.7,92.95,129.6,121.4,13:55:00,13:55:00,14:14:00,14:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,BNF,0.5,4,30.450000000000003,0.3895432949066162,14:00:00,39909.5,39900,14:00:00,148.5,90.35,129.6,78.8,14:00:00,14:00:00,14:14:00,14:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-03,BNF,0.5,4,57.64999999999999,3.4077305793762207,09:15:00,40005.45,40000,09:15:00,185.95,150.0,246.6,138.8,09:15:00,09:15:00,09:36:00,10:09:00,39992.85,40000,10:10:00,173.7,140.3,30.7,176.2,10:10:00,10:10:00,13:37:00,11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-03,BNF,0.5,4,57.500000000000014,3.5255231857299805,09:20:00,39973.65,40000,09:20:00,178.65,147.25,236.7,138.8,09:20:00,09:20:00,09:35:00,10:09:00,39992.85,40000,10:10:00,173.7,140.3,30.7,176.2,10:10:00,10:10:00,13:37:00,11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-03,BNF,0.5,4,29.049999999999972,3.288475275039673,09:25:00,39989.8,40000,09:25:00,167.95,144.7,251.9,138.8,09:25:00,09:25:00,09:37:00,10:09:00,39992.85,40000,10:10:00,173.7,140.3,30.7,176.2,10:10:00,10:10:00,13:37:00,11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-03,BNF,0.5,4,86.90000000000002,2.4530386924743652,09:30:00,40057.6,40100,09:30:00,139.8,162.8,23.2,192.5,09:30:00,09:30:00,13:36:00,10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-03,BNF,0.5,4,93.64999999999999,2.4070372581481934,09:35:00,40084.1,40100,09:35:00,184.65,135.6,23.2,203.4,09:35:00,09:35:00,13:36:00,10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-03,BNF,0.5,4,111.35000000000001,2.2400238513946533,09:40:00,40142.45,40100,09:40:00,196.85,124.7,23.2,187.0,09:40:00,09:40:00,13:36:00,10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-03,BNF,0.5,4,89.10000000000001,2.2900912761688232,09:45:00,40120.95,40100,09:45:00,180.0,135.5,23.2,203.2,09:45:00,09:45:00,13:36:00,10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-03,BNF,0.5,4,98.10000000000001,2.0802347660064697,09:50:00,40122.8,40100,09:50:00,186.0,129.3,23.2,194.0,09:50:00,09:50:00,13:36:00,10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-03,BNF,0.5,4,88.65000000000002,2.264124870300293,09:55:00,40128.1,40100,09:55:00,179.75,135.8,23.2,203.7,09:55:00,09:55:00,13:36:00,10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-03,BNF,0.5,4,60.199999999999974,2.3215994834899902,10:00:00,40052.45,40100,10:00:00,155.7,144.6,23.2,216.9,10:00:00,10:00:00,13:36:00,11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-03,BNF,0.5,4,98.8,2.6139557361602783,10:05:00,40025.35,40000,10:05:00,189.2,119.5,30.7,179.2,10:05:00,10:05:00,13:37:00,11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-03,BNF,0.5,4,107.10000000000001,2.7032217979431152,10:10:00,39992.85,40000,10:10:00,173.7,140.3,30.7,176.2,10:10:00,10:10:00,13:37:00,11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-03,BNF,0.5,4,40.3,1.982640266418457,10:15:00,40058.95,40100,10:15:00,143.25,159.45,23.2,239.2,10:15:00,10:15:00,13:36:00,11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-03,BNF,0.5,4,112.10000000000001,2.55938720703125,10:20:00,40034.95,40000,10:20:00,184.3,124.1,30.7,165.6,10:20:00,10:20:00,13:37:00,11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-03,BNF,0.5,4,29.3,1.7958104610443115,10:25:00,40051.2,40100,10:25:00,136.2,167.5,23.2,251.2,10:25:00,10:25:00,13:36:00,11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-03,BNF,0.5,4,42.10000000000001,1.74806809425354,10:30:00,40053.7,40100,10:30:00,143.0,155.5,23.2,233.2,10:30:00,10:30:00,13:36:00,11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
